Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-10-03,MINA,0.0,851854599,302267123,205200000,1,507467123,51370.0,0.010123848086364004,linear unlock,59.572035367974806
2024-10-04,MINA,0.0,852140998,302318493,205200000,1,507518493,51370.0,0.01012282326711439,linear unlock,59.55804194272554
2024-10-05,MINA,0.0,852427397,302369863,205200000,1,507569863,51370.0,0.010121798655325058,linear unlock,59.54405792051285
2024-10-06,MINA,0.0,852713796,302421233,205200000,1,507621233,51370.0,0.01012077425093302,linear unlock,59.53008329186221
2024-10-07,MINA,0.0,853000196,302472603,205200000,1,507672603,51370.0,0.010119750053875307,linear unlock,59.51611797753913
2024-10-08,MINA,0.0,853286595,302523973,205200000,1,507723973,51370.0,0.010118726064088986,linear unlock,59.50216210767966
2024-10-09,MINA,0.0,853572994,302575342,205200000,1,507775342,51369.0,0.010117505324098611,linear unlock,59.48821548588028
2024-10-10,MINA,0.0,853859393,302626712,205200000,1,507826712,51370.0,0.010116678726002413,linear unlock,59.47427833706573
2024-10-11,MINA,0.0,854145793,302678082,205200000,1,507878082,51370.0,0.010115655357648851,linear unlock,59.460350465017164
2024-10-12,MINA,0.0,854432192,302729452,205200000,1,507929452,51370.0,0.010114632196315178,linear unlock,59.44643199960331
2024-10-13,MINA,0.0,854718591,302780822,205200000,1,507980822,51370.0,0.010113609241938583,linear unlock,59.43252286178481
2024-10-14,MINA,0.0,855004990,302832192,205200000,1,508032192,51370.0,0.010112586494456281,linear unlock,59.41862304218832
2024-10-15,MINA,0.0,855291389,302883562,205200000,1,508083562,51370.0,0.01011156395380551,linear unlock,59.404732531453085
2024-10-16,MINA,0.0,855577789,302934932,205200000,1,508134932,51370.0,0.010110541619923535,linear unlock,59.39085125081479
2024-10-17,MINA,0.0,855864188,302986301,205200000,1,508186301,51369.0,0.010109322694626317,linear unlock,59.37697921296831
2024-10-18,MINA,0.0,856150587,303037671,205200000,1,508237671,51370.0,0.010108497592106483,linear unlock,59.36311657285589
2024-10-19,MINA,0.0,856436986,303089041,205200000,1,508289041,51370.0,0.010107475878150717,linear unlock,59.34926320428669
2024-10-20,MINA,0.0,856723386,303140411,205200000,1,508340411,51370.0,0.01010645437071306,linear unlock,59.33541902870386
2024-10-21,MINA,0.0,857009785,303191781,205200000,1,508391781,51370.0,0.010105433069730906,linear unlock,59.321584175377886
2024-10-22,MINA,0.0,857296184,303243151,205200000,1,508443151,51370.0,0.010104411975141668,linear unlock,59.30775856573741
2024-10-23,MINA,0.0,857582583,303294521,205200000,1,508494521,51370.0,0.010103391086882789,linear unlock,59.29394219052138
2024-10-24,MINA,0.0,857868982,303345890,205200000,1,508545890,51369.0,0.010102173745938947,linear unlock,59.28013492391313
2024-10-25,MINA,0.0,858155382,303397260,205200000,1,508597260,51370.0,0.010101349948969208,linear unlock,59.26633692078854
2024-10-26,MINA,0.0,858441781,303448630,205200000,1,508648630,51370.0,0.0101003296793223,linear unlock,59.25254819348081
2024-10-27,MINA,0.0,858728180,303500000,205200000,1,508700000,51370.0,0.010099309615755772,linear unlock,59.23876866367655
2024-10-28,MINA,0.0,859014579,303551370,205200000,1,508751370,51370.0,0.010098289758207195,linear unlock,59.224998322176326
2024-10-29,MINA,0.0,859300978,303602740,205200000,1,508802740,51370.0,0.01009727010661416,linear unlock,59.211237159792915
2024-10-30,MINA,0.0,859587378,303654110,205200000,1,508854110,51370.0,0.010096250660914288,linear unlock,59.19748509848408
2024-10-31,MINA,0.0,859873777,303705479,205200000,1,508905479,51369.0,0.010095034901064276,linear unlock,59.1837421505645
2024-11-01,MINA,0.0,860160176,303756849,205200000,1,508956849,51370.0,0.010094212406779768,linear unlock,59.17000847060838
2024-11-02,MINA,0.0,860446575,303808219,205200000,1,509008219,51370.0,0.010093193578381338,linear unlock,59.156283933142504
2024-11-03,MINA,0.0,860732975,303859589,205200000,1,509059589,51370.0,0.010092174955626797,linear unlock,59.142568460328825
2024-11-04,MINA,0.0,861019374,303910959,205200000,1,509110959,51370.0,0.010091156538453891,linear unlock,59.12886218051582
2024-11-05,MINA,0.0,861305773,303962329,205200000,1,509162329,51370.0,0.010090138326800386,linear unlock,59.11516501585088
2024-11-06,MINA,0.0,861592172,304013699,205200000,1,509213699,51370.0,0.01008912032060408,linear unlock,59.10147695724422
2024-11-07,MINA,0.0,861878571,304065068,205200000,1,509265068,51369.0,0.010087906138597422,linear unlock,59.087797879592486
2024-11-08,MINA,0.0,862164971,304116438,205200000,1,509316438,51370.0,0.010087084944141504,linear unlock,59.074127937401435
2024-11-09,MINA,0.0,862451370,304167808,205200000,1,509367808,51370.0,0.010086067553939817,linear unlock,59.06046714262857
2024-11-10,MINA,0.0,862737769,304219178,205200000,1,509419178,51370.0,0.010085050368946755,linear unlock,59.04681541767531
2024-11-11,MINA,0.0,863024168,304270548,205200000,1,509470548,51370.0,0.010084033389100243,linear unlock,59.03317275351204
2024-11-12,MINA,0.0,863310568,304321918,205200000,1,509521918,51370.0,0.010083016614338225,linear unlock,59.019539072756956
2024-11-13,MINA,0.0,863596967,304373288,205200000,1,509573288,51370.0,0.01008200004459867,linear unlock,59.00591450317124
2024-11-14,MINA,0.0,863883366,304424658,205200000,1,509624658,51370.0,0.010080983679819576,linear unlock,58.992298967358515
2024-11-15,MINA,0.0,864169765,304476027,205200000,1,509676027,51369.0,0.010079771297094498,linear unlock,58.97869234061898
2024-11-16,MINA,0.0,864456164,304527397,205200000,1,509727397,51370.0,0.010078951584670079,linear unlock,58.96509484545708
2024-11-17,MINA,0.0,864742564,304578767,205200000,1,509778767,51370.0,0.010077935834396595,linear unlock,58.951506288986145
2024-11-18,MINA,0.0,865028963,304630137,205200000,1,509830137,51370.0,0.010076920288835804,linear unlock,58.93792679864293
2024-11-19,MINA,0.0,865315362,304681507,205200000,1,509881507,51370.0,0.010075904947925823,linear unlock,58.92435629728252
2024-11-20,MINA,0.0,865601761,304732877,205200000,1,509932877,51370.0,0.010074889811604797,linear unlock,58.910794775982446
2024-11-21,MINA,0.0,865888160,304784247,205200000,1,509984247,51370.0,0.010073874879810898,linear unlock,58.897242225832024
2024-11-22,MINA,0.0,866174560,304835616,205200000,1,510035616,51369.0,0.010072664067994242,linear unlock,58.8836984545009
2024-11-23,MINA,0.0,866460959,304886986,205200000,1,510086986,51370.0,0.010071845649304616,linear unlock,58.8701638200412
2024-11-24,MINA,0.0,866747358,304938356,205200000,1,510138356,51370.0,0.010070831330717385,linear unlock,58.856638130069726
2024-11-25,MINA,0.0,867033757,304989726,205200000,1,510189726,51370.0,0.01006981721641021,linear unlock,58.84312137572286
2024-11-26,MINA,0.0,867320157,305041096,205200000,1,510241096,51370.0,0.010068803306321383,linear unlock,58.82961348031947
2024-11-27,MINA,0.0,867606556,305092466,205200000,1,510292466,51370.0,0.010067789600389223,linear unlock,58.81611457071563
2024-11-28,MINA,0.0,867892955,305143836,205200000,1,510343836,51370.0,0.010066776098552081,linear unlock,58.80262457021558
2024-11-29,MINA,0.0,868179354,305195205,205200000,1,510395205,51369.0,0.010065566854421653,linear unlock,58.789143354818826
2024-11-30,MINA,0.0,868465753,305246575,205200000,1,510446575,51370.0,0.010064749726635853,linear unlock,58.775671146125205
2024-12-01,MINA,0.0,868752153,305297945,205200000,1,510497945,51370.0,0.01006373683671009,linear unlock,58.76220775247967
2024-12-02,MINA,0.0,869038552,305349315,205200000,1,510549315,51370.0,0.010062724150632966,linear unlock,58.74875330041745
2024-12-03,MINA,0.0,869324951,305400685,205200000,1,510600685,51370.0,0.01006171166834295,linear unlock,58.735307713490435
2024-12-04,MINA,0.0,869611350,305452055,205200000,1,510652055,51370.0,0.010060699389778532,linear unlock,58.72187098293967
2024-12-05,MINA,0.0,869897750,305503425,205200000,1,510703425,51370.0,0.010059687314878229,linear unlock,58.70844303252882
2024-12-06,MINA,0.0,870184149,305554795,205200000,1,510754795,51370.0,0.010058675443580587,linear unlock,58.6950239885374
2024-12-07,MINA,0.0,870470548,305606164,205200000,1,510806164,51369.0,0.010057467987158104,linear unlock,58.68161365983401
2024-12-08,MINA,0.0,870756947,305657534,205200000,1,510857534,51370.0,0.010056652331235377,linear unlock,58.6682122675043
2024-12-09,MINA,0.0,871043346,305708904,205200000,1,510908904,51370.0,0.010055641070373251,linear unlock,58.654819687928594
2024-12-10,MINA,0.0,871329746,305760274,205200000,1,510960274,51370.0,0.010054630012868203,linear unlock,58.64143584511575
2024-12-11,MINA,0.0,871616145,305811644,205200000,1,511011644,51370.0,0.010053619158658898,linear unlock,58.628060865026775
2024-12-12,MINA,0.0,871902544,305863014,205200000,1,511063014,51370.0,0.010052608507684024,linear unlock,58.614694671655876
2024-12-13,MINA,0.0,872188943,305914384,205200000,1,511114384,51370.0,0.010051598059882299,linear unlock,58.60133725634722
2024-12-14,MINA,0.0,872475342,305965753,205200000,1,511165753,51369.0,0.010050392164271393,linear unlock,58.587988495839916
2024-12-15,MINA,0.0,872761742,306017123,205200000,1,511217123,51370.0,0.010049577793213388,linear unlock,58.57464854365717
2024-12-16,MINA,0.0,873048141,306068493,205200000,1,511268493,51370.0,0.010048567954559691,linear unlock,58.561317410788696
2024-12-17,MINA,0.0,873334540,306119863,205200000,1,511319863,51370.0,0.010047558318834249,linear unlock,58.54799502147253
2024-12-18,MINA,0.0,873620939,306171233,205200000,1,511371233,51370.0,0.010046548885975901,linear unlock,58.5346813671095
2024-12-19,MINA,0.0,873907339,306222603,205200000,1,511422603,51370.0,0.010045539655923507,linear unlock,58.52137637214647
2024-12-20,MINA,0.0,874193738,306273973,205200000,1,511473973,51370.0,0.010044530628615959,linear unlock,58.50808016197435
2024-12-21,MINA,0.0,874480137,306325342,205200000,1,511525342,51369.0,0.010043326290622417,linear unlock,58.49479254667165
2024-12-22,MINA,0.0,874766536,306376712,205200000,1,511576712,51370.0,0.010042513201623547,linear unlock,58.48151374642892
2024-12-23,MINA,0.0,875052935,306428082,205200000,1,511628082,51370.0,0.010041504782180155,linear unlock,58.46824363831201
2024-12-24,MINA,0.0,875339335,306479452,205200000,1,511679452,51370.0,0.010040496565237401,linear unlock,58.454982147009304
2024-12-25,MINA,0.0,875625734,306530822,205200000,1,511730822,51370.0,0.0100394885507343,linear unlock,58.44172939759671
2024-12-26,MINA,0.0,875912133,306582192,205200000,1,511782192,51370.0,0.010038480738609879,linear unlock,58.42848531474789
2024-12-27,MINA,0.0,876198532,306633562,205200000,1,511833562,51370.0,0.0100374731288032,linear unlock,58.415249889964436
2024-12-28,MINA,0.0,876484932,306684932,205200000,1,511884932,51370.0,0.010036465721253348,linear unlock,58.40202304812697
2024-12-29,MINA,0.0,876771331,306736301,205200000,1,511936301,51369.0,0.010035263159494602,linear unlock,58.38880480000549
2024-12-30,MINA,0.0,877057730,306787671,205200000,1,511987671,51370.0,0.010034451532281552,linear unlock,58.37559529861278
2024-12-31,MINA,0.0,877344129,306839041,205200000,1,512039041,51370.0,0.010033444731132988,linear unlock,58.36239442140268
2025-01-01,MINA,0.0,877630528,306890411,205200000,1,512090411,51370.0,0.010032438131997829,linear unlock,58.349202159932155
2025-01-02,MINA,0.0,877916928,306941781,205200000,1,512141781,51370.0,0.01003143173481528,linear unlock,58.336018439320945
2025-01-03,MINA,0.0,878203327,306993151,205200000,1,512193151,51370.0,0.010030425539524572,linear unlock,58.322843384081146
2025-01-04,MINA,0.0,878489726,307044521,205200000,1,512244521,51370.0,0.010029419546064958,linear unlock,58.30967691931777
2025-01-05,MINA,0.0,878776125,307095890,205200000,1,512295890,51369.0,0.010028218535108548,linear unlock,58.29651892283715
2025-01-06,MINA,0.0,879062524,307147260,205200000,1,512347260,51370.0,0.010027408183969619,linear unlock,58.28336961387743
2025-01-07,MINA,0.0,879348924,307198630,205200000,1,512398630,51370.0,0.010026402795635133,linear unlock,58.27022880396451
2025-01-08,MINA,0.0,879635323,307250000,205200000,1,512450000,51370.0,0.010025397608889002,linear unlock,58.257096617298984
2025-01-09,MINA,0.0,879921722,307301370,205200000,1,512501370,51370.0,0.010024392623670603,linear unlock,58.24397297922371
2025-01-10,MINA,0.0,880208121,307352740,205200000,1,512552740,51370.0,0.010023387839919335,linear unlock,58.23085788139417
2025-01-11,MINA,0.0,880494521,307404110,205200000,1,512604110,51370.0,0.010022383257574626,linear unlock,58.2177512493573
2025-01-12,MINA,0.0,880780920,307455479,205200000,1,512655479,51369.0,0.01002118379425401,linear unlock,58.20465309352978
2025-01-13,MINA,0.0,881067319,307506849,205200000,1,512706849,51370.0,0.010020374716408717,linear unlock,58.19156356655194
2025-01-14,MINA,0.0,881353718,307558219,205200000,1,512758219,51370.0,0.010019370737916552,linear unlock,58.17848254655006
2025-01-15,MINA,0.0,881640117,307609589,205200000,1,512809589,51370.0,0.010018366960588885,linear unlock,58.16541002523369
2025-01-16,MINA,0.0,881926517,307660959,205200000,1,512860959,51370.0,0.010017363384365265,linear unlock,58.152345928385316
2025-01-17,MINA,0.0,882212916,307712329,205200000,1,512912329,51370.0,0.010016360009185257,linear unlock,58.13929037964799
2025-01-18,MINA,0.0,882499315,307763699,205200000,1,512963699,51370.0,0.01001535683498846,linear unlock,58.12624330478941
2025-01-19,MINA,0.0,882785714,307815068,205200000,1,513015068,51369.0,0.010014158916145838,linear unlock,58.113204582284396
2025-01-20,MINA,0.0,883072114,307866438,205200000,1,513066438,51370.0,0.010013351108821622,linear unlock,58.1001743646952
2025-01-21,MINA,0.0,883358513,307917808,205200000,1,513117808,51370.0,0.010012348537208353,linear unlock,58.08715266210379
2025-01-22,MINA,0.0,883644912,307969178,205200000,1,513169178,51370.0,0.010011346166336912,linear unlock,58.07413940046542
2025-01-23,MINA,0.0,883931311,308020548,205200000,1,513220548,51370.0,0.010010343996147017,linear unlock,58.06113457157532
2025-01-24,MINA,0.0,884217710,308071918,205200000,1,513271918,51370.0,0.010009342026578405,linear unlock,58.04813816723938
2025-01-25,MINA,0.0,884504110,308123288,205200000,1,513323288,51370.0,0.010008340257570842,linear unlock,58.03515011366086
2025-01-26,MINA,0.0,884790509,308174658,205200000,1,513374658,51370.0,0.010007338689064112,linear unlock,58.02217053392917
2025-01-27,MINA,0.0,885076908,308226027,205200000,1,513426027,51369.0,0.010006142531484286,linear unlock,58.00919924124831
2025-01-28,MINA,0.0,885363307,308277397,205200000,1,513477397,51370.0,0.010005336172799827,linear unlock,57.996236453472086
2025-01-29,MINA,0.0,885649706,308328767,205200000,1,513528767,51370.0,0.010004335205430669,linear unlock,57.98328204943818
2025-01-30,MINA,0.0,885936106,308380137,205200000,1,513580137,51370.0,0.01000333443832174,linear unlock,57.970335955581874
2025-01-31,MINA,0.0,886222505,308431507,205200000,1,513631507,51370.0,0.010002333871412944,linear unlock,57.957398294686726
2025-02-01,MINA,0.0,886508904,308482877,205200000,1,513682877,51370.0,0.010001333504644216,linear unlock,57.944468993173246
2025-02-02,MINA,0.0,886795303,308534247,205200000,1,513734247,51370.0,0.010000333337955511,linear unlock,57.93154804294222
2025-02-03,MINA,0.0,887081703,308585616,205200000,1,513785616,51369.0,0.009999138718116257,linear unlock,57.91863525788447
2025-02-04,MINA,0.0,887368102,308636986,205200000,1,513836986,51370.0,0.009998333624038241,linear unlock,57.90573098603448
2025-02-05,MINA,0.0,887654501,308688356,205200000,1,513888356,51370.0,0.00999733405722569,linear unlock,57.89283504123188
2025-02-06,MINA,0.0,887940900,308739726,205200000,1,513939726,51370.0,0.009996334690253227,linear unlock,57.879947415419196
2025-02-07,MINA,0.0,888227299,308791096,205200000,1,513991096,51370.0,0.009995335523060927,linear unlock,57.86706810054933
2025-02-08,MINA,0.0,888513699,308842466,205200000,1,514042466,51370.0,0.009994336555588894,linear unlock,57.85419702347212
2025-02-09,MINA,0.0,888800098,308893836,205200000,1,514093836,51370.0,0.009993337787777246,linear unlock,57.84133430642353
2025-02-10,MINA,0.0,889086497,308945205,205200000,1,514145205,51369.0,0.009992144702548039,linear unlock,57.82847976376364
2025-02-11,MINA,0.0,889372896,308996575,205200000,1,514196575,51370.0,0.009991340870328646,linear unlock,57.815633612472936
2025-02-12,MINA,0.0,889659296,309047945,205200000,1,514247945,51370.0,0.00999034270113526,linear unlock,57.802795667072985
2025-02-13,MINA,0.0,889945695,309099315,205200000,1,514299315,51370.0,0.009989344731363,linear unlock,57.78996604955766
2025-02-14,MINA,0.0,890232094,309150685,205200000,1,514350685,51370.0,0.009988346960952106,linear unlock,57.77714468694497
2025-02-15,MINA,0.0,890518493,309202055,205200000,1,514402055,51370.0,0.009987349389842847,linear unlock,57.764331571270354
2025-02-16,MINA,0.0,890804892,309253425,205200000,1,514453425,51370.0,0.00998635201797551,linear unlock,57.75152669457949
2025-02-17,MINA,0.0,891091292,309304795,205200000,1,514504795,51370.0,0.009985354845290416,linear unlock,57.73872998413276
2025-02-18,MINA,0.0,891377691,309356164,205200000,1,514556164,51369.0,0.009984163510079629,linear unlock,57.72594144943661
2025-02-19,MINA,0.0,891664090,309407534,205200000,1,514607534,51370.0,0.009983361116630216,linear unlock,57.71316124214445
2025-02-20,MINA,0.0,891950489,309458904,205200000,1,514658904,51370.0,0.009982364541130094,linear unlock,57.70038924212082
2025-02-21,MINA,0.0,892236888,309510274,205200000,1,514710274,51370.0,0.009981368164573715,linear unlock,57.68762544146235
2025-02-22,MINA,0.0,892523288,309561644,205200000,1,514761644,51370.0,0.009980371986901508,linear unlock,57.674869767655856
2025-02-23,MINA,0.0,892809687,309613014,205200000,1,514813014,51370.0,0.009979376008053932,linear unlock,57.66212234209327
2025-02-24,MINA,0.0,893096086,309664384,205200000,1,514864384,51370.0,0.009978380227971472,linear unlock,57.64938309224659
2025-02-25,MINA,0.0,893382485,309715753,205200000,1,514915753,51369.0,0.00997719042069144,linear unlock,57.63665189831878
2025-02-26,MINA,0.0,893668885,309767123,205200000,1,514967123,51370.0,0.009976389283238728,linear unlock,57.62392891188105
2025-02-27,MINA,0.0,893955284,309818493,205200000,1,515018493,51370.0,0.009975394099090866,linear unlock,57.61121414211586
2025-02-28,MINA,0.0,894241683,309869863,205200000,1,515069863,51370.0,0.00997439911347028,linear unlock,57.59850751667545
2025-03-01,MINA,0.0,894528082,309921233,205200000,1,515121233,51370.0,0.009973404326317574,linear unlock,57.585809027737156
2025-03-02,MINA,0.0,894814481,309972603,205200000,1,515172603,51370.0,0.009972409737573368,linear unlock,57.57311866748835
2025-03-03,MINA,0.0,895100881,310023973,205200000,1,515223973,51370.0,0.009971415347178311,linear unlock,57.56043636382031
2025-03-04,MINA,0.0,895387280,310075342,205200000,1,515275342,51369.0,0.0099702270647255,linear unlock,57.54776212590378
2025-03-05,MINA,0.0,895673679,310126712,205200000,1,515326712,51370.0,0.009969427180546124,linear unlock,57.535096105017956
2025-03-06,MINA,0.0,895960078,310178082,205200000,1,515378082,51370.0,0.009968433384838783,linear unlock,57.52243818167086
2025-03-07,MINA,0.0,896246478,310229452,205200000,1,515429452,51370.0,0.009967439787243416,linear unlock,57.509788283932316
2025-03-08,MINA,0.0,896532877,310280822,205200000,1,515480822,51370.0,0.009966446387700795,linear unlock,57.497146532418796
2025-03-09,MINA,0.0,896819276,310332192,205200000,1,515532192,51370.0,0.009965453186151704,linear unlock,57.48451285518533
2025-03-10,MINA,0.0,897105675,310383562,205200000,1,515583562,51370.0,0.009964460182536963,linear unlock,57.471887244498824
2025-03-11,MINA,0.0,897392074,310434932,205200000,1,515634932,51370.0,0.0099634673767974,linear unlock,57.45926969263604
2025-03-12,MINA,0.0,897678474,310486301,205200000,1,515686301,51369.0,0.009962280833215544,linear unlock,57.44666001649049
2025-03-13,MINA,0.0,897964873,310537671,205200000,1,515737671,51370.0,0.009961482378024232,linear unlock,57.43405855921493
2025-03-14,MINA,0.0,898251272,310589041,205200000,1,515789041,51370.0,0.009960490165551625,linear unlock,57.42146513765248
2025-03-15,MINA,0.0,898537671,310640411,205200000,1,515840411,51370.0,0.009959498150717786,linear unlock,57.40887974411927
2025-03-16,MINA,0.0,898824070,310691781,205200000,1,515891781,51370.0,0.009958506333463665,linear unlock,57.39630237094118
2025-03-17,MINA,0.0,899110470,310743151,205200000,1,515943151,51370.0,0.009957514713730244,linear unlock,57.38373294663113
2025-03-18,MINA,0.0,899396869,310794521,205200000,1,515994521,51370.0,0.00995652329145852,linear unlock,57.37117159121442
2025-03-19,MINA,0.0,899683268,310845890,205200000,1,516045890,51369.0,0.009955338266082093,linear unlock,57.35861812203892
2025-03-20,MINA,0.0,899969667,310897260,205200000,1,516097260,51370.0,0.009954541058354326,linear unlock,57.34607275380538
2025-03-21,MINA,0.0,900256067,310948630,205200000,1,516148630,51370.0,0.009953550228110104,linear unlock,57.333535304017005
2025-03-22,MINA,0.0,900542466,311000000,205200000,1,516200000,51370.0,0.009952559595091824,last linear unlock,57.32100589246393
2025-03-23,MINA,0.0,900719178,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.309760090397454
2025-03-24,MINA,0.0,900895890,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.29851870009086
2025-03-25,MINA,0.0,901072603,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.28728165537178
2025-03-26,MINA,0.0,901249315,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.276049080825096
2025-03-27,MINA,0.0,901426027,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.26482091025756
2025-03-28,MINA,0.0,901602740,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.253597077577645
2025-03-29,MINA,0.0,901779452,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.2423777072268
2025-03-30,MINA,0.0,901956164,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.231162733092646
2025-03-31,MINA,0.0,902132877,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.21995208916435
2025-04-01,MINA,0.0,902309589,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.20874589974019
2025-04-02,MINA,0.0,902486301,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.19754409878849
2025-04-03,MINA,0.0,902663014,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.186346620378984
2025-04-04,MINA,0.0,902839726,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.17515358866696
2025-04-05,MINA,0.0,903016438,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.16396493770139
2025-04-06,MINA,0.0,903193151,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.152780601632344
2025-04-07,MINA,0.0,903369863,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.141600704472474
2025-04-08,MINA,0.0,903546575,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.13042518035111
2025-04-09,MINA,0.0,903723288,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.119253963498615
2025-04-10,MINA,0.0,903900000,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.10808717778515
2025-04-11,MINA,0.0,904076712,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.09692475742037
2025-04-12,MINA,0.0,904253425,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.085766636714695
2025-04-13,MINA,0.0,904430137,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.07461293939612
2025-04-14,MINA,0.0,904606849,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.06346359975437
2025-04-15,MINA,0.0,904783562,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.052318552179884
2025-04-16,MINA,0.0,904960274,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.04117792025863
2025-04-17,MINA,0.0,905136986,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.03004163836036
2025-04-18,MINA,0.0,905313699,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.01890964095529
2025-04-19,MINA,0.0,905490411,311000000,205200000,1,516200000,0.0,0.0,no unlock,57.00778205148767
2025-04-20,MINA,0.0,905667123,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.996658804407105
2025-04-21,MINA,0.0,905843836,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.98553983426344
2025-04-22,MINA,0.0,906020548,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.97442526435945
2025-04-23,MINA,0.0,906197260,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.96331502922444
2025-04-24,MINA,0.0,906373973,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.95220906348774
2025-04-25,MINA,0.0,906550685,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.94110749031093
2025-04-26,MINA,0.0,906727397,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.930010244302785
2025-04-27,MINA,0.0,906904110,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.91891726017209
2025-04-28,MINA,0.0,907080822,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.907828660939316
2025-04-29,MINA,0.0,907257534,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.89674438129273
2025-04-30,MINA,0.0,907434247,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.885664356020285
2025-05-01,MINA,0.0,907610959,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.8745887080017
2025-05-02,MINA,0.0,907787671,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.86351737200449
2025-05-03,MINA,0.0,907964384,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.85245028289568
2025-05-04,MINA,0.0,908141096,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.84138756341448
2025-05-05,MINA,0.0,908317808,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.830329148407486
2025-05-06,MINA,0.0,908494521,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.819274972820665
2025-05-07,MINA,0.0,908671233,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.80822515925294
2025-05-08,MINA,0.0,908847945,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.79717964262988
2025-05-09,MINA,0.0,909024658,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.7861383579762
2025-05-10,MINA,0.0,909201370,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.77510142775082
2025-05-11,MINA,0.0,909378082,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.76406878695808
2025-05-12,MINA,0.0,909554795,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.753040370701356
2025-05-13,MINA,0.0,909731507,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.74201630129977
2025-05-14,MINA,0.0,909908219,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.73099651383631
2025-05-15,MINA,0.0,910084932,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.719980943492864
2025-05-16,MINA,0.0,910261644,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.70896971244896
2025-05-17,MINA,0.0,910438356,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.697962755866136
2025-05-18,MINA,0.0,910615068,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.68696007125592
2025-05-19,MINA,0.0,910791781,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.67596159390463
2025-05-20,MINA,0.0,910968493,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.664967445806056
2025-05-21,MINA,0.0,911145205,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.65397756222621
2025-05-22,MINA,0.0,911321918,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.64299187852958
2025-05-23,MINA,0.0,911498630,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.63201051657094
2025-05-24,MINA,0.0,911675342,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.62103341169449
2025-05-25,MINA,0.0,911852055,311000000,205200000,1,516200000,0.0,0.0,no unlock,56.61006049934274
