Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Nov 11 2023,HFT,$0.30,0,388417628.37,48300000.00,62500000.00,277617628.37
Nov 10 2023,HFT,$0.29,0,388244808.71,48300000.00,62500000.00,277444808.71
Nov 10 2023,HFT,$0.29,0,388244808.71,48300000.00,62500000.00,277444808.71
Nov 09 2023,HFT,$0.28,0,388071989.05,48300000.00,62500000.00,277271989.05
Nov 09 2023,HFT,$0.28,0,388071989.05,48300000.00,62500000.00,277271989.05
Nov 08 2023,HFT,$0.27,0,387899169.39,48300000.00,62500000.00,277099169.39
Nov 08 2023,HFT,$0.27,0,387899169.39,48300000.00,62500000.00,277099169.39
Nov 07 2023,HFT,$0.27,0,387726349.73,48300000.00,62500000.00,276926349.73
Nov 07 2023,HFT,$0.27,0,387726349.73,48300000.00,62500000.00,276926349.73
Nov 06 2023,HFT,$0.25,0,227338615.89,0,0,227338615.89
Nov 06 2023,HFT,$0.25,0,227338615.89,0,0,227338615.89
Nov 05 2023,HFT,$0.26,0,227331771.26,0,0,227331771.26
Nov 05 2023,HFT,$0.26,0,227331771.26,0,0,227331771.26
Nov 04 2023,HFT,$0.25,0,227324926.63,0,0,227324926.63
Nov 04 2023,HFT,$0.25,0,227324926.63,0,0,227324926.63
Nov 03 2023,HFT,$0.26,0,227318082.01,0,0,227318082.01
Nov 03 2023,HFT,$0.26,0,227318082.01,0,0,227318082.01
Nov 03 2023,HFT,$0.26,0,227318082.01,0,0,227318082.01
Nov 02 2023,HFT,$0.28,0,227311237.38,0,0,227311237.38
Nov 02 2023,HFT,$0.28,0,227311237.38,0,0,227311237.38
Nov 01 2023,HFT,$0.26,0,227304392.75,0,0,227304392.75
Nov 01 2023,HFT,$0.26,0,227304392.75,0,0,227304392.75
Oct 31 2023,HFT,$0.28,0,227297548.12,0,0,227297548.12
Oct 31 2023,HFT,$0.28,0,227297548.12,0,0,227297548.12
Oct 30 2023,HFT,$0.27,0,227290703.50,0,0,227290703.50
Oct 30 2023,HFT,$0.27,0,227290703.50,0,0,227290703.50
Oct 29 2023,HFT,$0.27,0,227283858.87,0,0,227283858.87
Oct 29 2023,HFT,$0.27,0,227283858.87,0,0,227283858.87
Oct 28 2023,HFT,$0.26,0,227277014.24,0,0,227277014.24
Oct 28 2023,HFT,$0.26,0,227277014.24,0,0,227277014.24
Oct 27 2023,HFT,$0.27,0,227270169.62,0,0,227270169.62
Oct 27 2023,HFT,$0.27,0,227270169.62,0,0,227270169.62
Oct 26 2023,HFT,$0.26,0,227263324.99,0,0,227263324.99
Oct 26 2023,HFT,$0.26,0,227263324.99,0,0,227263324.99
Oct 26 2023,HFT,$0.26,0,227263324.99,0,0,227263324.99
Oct 25 2023,HFT,$0.26,0,227256480.36,0,0,227256480.36
Oct 25 2023,HFT,$0.26,0,227256480.36,0,0,227256480.36
Oct 24 2023,HFT,$0.24,0,227249635.74,0,0,227249635.74
Oct 24 2023,HFT,$0.24,0,227249635.74,0,0,227249635.74
Oct 23 2023,HFT,$0.23,0,227242791.11,0,0,227242791.11
Oct 23 2023,HFT,$0.23,0,227242791.11,0,0,227242791.11
Oct 22 2023,HFT,$0.22,0,227235946.48,0,0,227235946.48
Oct 22 2023,HFT,$0.22,0,227235946.48,0,0,227235946.48
Oct 21 2023,HFT,$0.22,0,227229101.85,0,0,227229101.85
Oct 21 2023,HFT,$0.22,0,227229101.85,0,0,227229101.85
Oct 20 2023,HFT,$0.21,0,227222257.23,0,0,227222257.23
Oct 20 2023,HFT,$0.21,0,227222257.23,0,0,227222257.23
Oct 19 2023,HFT,$0.21,0,227215412.60,0,0,227215412.60
Oct 19 2023,HFT,$0.21,0,227215412.60,0,0,227215412.60
Oct 18 2023,HFT,$0.24,0,227208567.97,0,0,227208567.97
Oct 18 2023,HFT,$0.24,0,227208567.97,0,0,227208567.97
Oct 18 2023,HFT,$0.24,0,227208567.97,0,0,227208567.97
Oct 17 2023,HFT,$0.27,0,227201723.35,0,0,227201723.35
Oct 17 2023,HFT,$0.27,0,227201723.35,0,0,227201723.35
Oct 16 2023,HFT,$0.27,0,227194878.72,0,0,227194878.72
Oct 16 2023,HFT,$0.27,0,227194878.72,0,0,227194878.72
Oct 15 2023,HFT,$0.28,0,227188034.09,0,0,227188034.09
Oct 15 2023,HFT,$0.28,0,227188034.09,0,0,227188034.09
Oct 14 2023,HFT,$0.29,0,227181189.47,0,0,227181189.47
Oct 14 2023,HFT,$0.29,0,227181189.47,0,0,227181189.47
Oct 13 2023,HFT,$0.30,0,227174344.84,0,0,227174344.84
Oct 13 2023,HFT,$0.30,0,227174344.84,0,0,227174344.84
Oct 12 2023,HFT,$0.29,0,227167500.21,0,0,227167500.21
Oct 12 2023,HFT,$0.29,0,227167500.21,0,0,227167500.21
Oct 11 2023,HFT,$0.29,0,227160655.59,0,0,227160655.59
Oct 11 2023,HFT,$0.29,0,227160655.59,0,0,227160655.59
Oct 10 2023,HFT,$0.30,0,227153810.96,0,0,227153810.96
Oct 10 2023,HFT,$0.30,0,227153810.96,0,0,227153810.96
Oct 09 2023,HFT,$0.32,0,227146966.33,0,0,227146966.33
Oct 09 2023,HFT,$0.32,0,227146966.33,0,0,227146966.33
Oct 09 2023,HFT,$0.32,0,227146966.33,0,0,227146966.33
Oct 08 2023,HFT,$0.32,0,227140121.70,0,0,227140121.70
Oct 08 2023,HFT,$0.32,0,227140121.70,0,0,227140121.70
Oct 07 2023,HFT,$0.32,0,227133277.08,0,0,227133277.08
Oct 07 2023,HFT,$0.32,0,227133277.08,0,0,227133277.08
Oct 06 2023,HFT,$0.31,0,223895543.22,0,0,223895543.22
Oct 06 2023,HFT,$0.31,0,223895543.22,0,0,223895543.22
Oct 05 2023,HFT,$0.33,0,223888698.59,0,0,223888698.59
Oct 05 2023,HFT,$0.33,0,223888698.59,0,0,223888698.59
Oct 04 2023,HFT,$0.32,0,223881853.97,0,0,223881853.97
Oct 04 2023,HFT,$0.32,0,223881853.97,0,0,223881853.97
Oct 03 2023,HFT,$0.33,0,223875009.34,0,0,223875009.34
Oct 03 2023,HFT,$0.33,0,223875009.34,0,0,223875009.34
Oct 02 2023,HFT,$0.35,0,223868164.71,0,0,223868164.71
Oct 02 2023,HFT,$0.35,0,223868164.71,0,0,223868164.71
Oct 01 2023,HFT,$0.33,0,223861320.09,0,0,223861320.09
Oct 01 2023,HFT,$0.33,0,223861320.09,0,0,223861320.09
Oct 01 2023,HFT,$0.33,0,223861320.09,0,0,223861320.09
Sep 30 2023,HFT,$0.33,0,223854475.46,0,0,223854475.46
Sep 30 2023,HFT,$0.33,0,223854475.46,0,0,223854475.46
Sep 29 2023,HFT,$0.32,0,223847630.83,0,0,223847630.83
Sep 29 2023,HFT,$0.32,0,223847630.83,0,0,223847630.83
Sep 28 2023,HFT,$0.30,0,223840786.20,0,0,223840786.20
Sep 28 2023,HFT,$0.30,0,223840786.20,0,0,223840786.20
Sep 27 2023,HFT,$0.30,0,223833941.58,0,0,223833941.58
Sep 27 2023,HFT,$0.30,0,223833941.58,0,0,223833941.58
Sep 26 2023,HFT,$0.30,0,223827096.95,0,0,223827096.95
Sep 26 2023,HFT,$0.30,0,223827096.95,0,0,223827096.95
Sep 25 2023,HFT,$0.30,0,223820252.32,0,0,223820252.32
Sep 25 2023,HFT,$0.30,0,223820252.32,0,0,223820252.32
Sep 24 2023,HFT,$0.30,0,223813407.70,0,0,223813407.70
Sep 24 2023,HFT,$0.30,0,223813407.70,0,0,223813407.70
Sep 23 2023,HFT,$0.31,0,223806563.07,0,0,223806563.07
Sep 23 2023,HFT,$0.31,0,223806563.07,0,0,223806563.07
Sep 23 2023,HFT,$0.31,0,223806563.07,0,0,223806563.07
Sep 22 2023,HFT,$0.30,0,223799718.44,0,0,223799718.44
Sep 22 2023,HFT,$0.30,0,223799718.44,0,0,223799718.44
Sep 21 2023,HFT,$0.32,0,223792873.82,0,0,223792873.82
Sep 21 2023,HFT,$0.32,0,223792873.82,0,0,223792873.82
Sep 20 2023,HFT,$0.32,0,223786029.19,0,0,223786029.19
Sep 20 2023,HFT,$0.32,0,223786029.19,0,0,223786029.19
Sep 19 2023,HFT,$0.32,0,223779184.56,0,0,223779184.56
Sep 19 2023,HFT,$0.32,0,223779184.56,0,0,223779184.56
Sep 18 2023,HFT,$0.30,0,223772339.93,0,0,223772339.93
Sep 18 2023,HFT,$0.30,0,223772339.93,0,0,223772339.93
Sep 17 2023,HFT,$0.31,0,223765495.31,0,0,223765495.31
Sep 17 2023,HFT,$0.31,0,223765495.31,0,0,223765495.31
Sep 16 2023,HFT,$0.32,0,223758650.68,0,0,223758650.68
Sep 16 2023,HFT,$0.32,0,223758650.68,0,0,223758650.68
Sep 15 2023,HFT,$0.31,0,223751806.05,0,0,223751806.05
Sep 15 2023,HFT,$0.31,0,223751806.05,0,0,223751806.05
Sep 15 2023,HFT,$0.31,0,223751806.05,0,0,223751806.05
Sep 14 2023,HFT,$0.31,0,223744961.43,0,0,223744961.43
Sep 14 2023,HFT,$0.31,0,223744961.43,0,0,223744961.43
Dec 09 2023,HFT,$0.34,0,406881301.07,50715000.00,67708333.00,288457968.07
Dec 09 2023,HFT,$0.34,0,406881301.07,50715000.00,67708333.00,288457968.07
Dec 09 2023,HFT,$0.34,0,406881301.07,50715000.00,67708333.00,288457968.07
Dec 08 2023,HFT,$0.34,0,406708481.41,50715000.00,67708333.00,288285148.41
Dec 08 2023,HFT,$0.34,0,406708481.41,50715000.00,67708333.00,288285148.41
Dec 07 2023,HFT,$0.33,0,406535661.75,50715000.00,67708333.00,288112328.75
Dec 07 2023,HFT,$0.33,0,406535661.75,50715000.00,67708333.00,288112328.75
Dec 06 2023,HFT,$0.34,0,392738119.87,48300000.00,62500000.00,281938119.87
Dec 06 2023,HFT,$0.34,0,392738119.87,48300000.00,62500000.00,281938119.87
Dec 05 2023,HFT,$0.32,0,392565300.21,48300000.00,62500000.00,281765300.21
Dec 05 2023,HFT,$0.32,0,392565300.21,48300000.00,62500000.00,281765300.21
Dec 04 2023,HFT,$0.32,0,392392480.55,48300000.00,62500000.00,281592480.55
Dec 04 2023,HFT,$0.32,0,392392480.55,48300000.00,62500000.00,281592480.55
Dec 03 2023,HFT,$0.34,0,392219660.89,48300000.00,62500000.00,281419660.89
Dec 03 2023,HFT,$0.34,0,392219660.89,48300000.00,62500000.00,281419660.89
Dec 02 2023,HFT,$0.33,0,392046841.23,48300000.00,62500000.00,281246841.23
Dec 02 2023,HFT,$0.33,0,392046841.23,48300000.00,62500000.00,281246841.23
Dec 01 2023,HFT,$0.33,0,391874021.57,48300000.00,62500000.00,281074021.57
Dec 01 2023,HFT,$0.33,0,391874021.57,48300000.00,62500000.00,281074021.57
Dec 01 2023,HFT,$0.33,0,391874021.57,48300000.00,62500000.00,281074021.57
Nov 30 2023,HFT,$0.30,0,391701201.91,48300000.00,62500000.00,280901201.91
Nov 30 2023,HFT,$0.30,0,391701201.91,48300000.00,62500000.00,280901201.91
Nov 29 2023,HFT,$0.30,0,391528382.25,48300000.00,62500000.00,280728382.25
Nov 29 2023,HFT,$0.30,0,391528382.25,48300000.00,62500000.00,280728382.25
Nov 28 2023,HFT,$0.30,0,391355562.59,48300000.00,62500000.00,280555562.59
Nov 28 2023,HFT,$0.30,0,391355562.59,48300000.00,62500000.00,280555562.59
Nov 27 2023,HFT,$0.31,0,391182742.93,48300000.00,62500000.00,280382742.93
Nov 27 2023,HFT,$0.31,0,391182742.93,48300000.00,62500000.00,280382742.93
Nov 26 2023,HFT,$0.33,0,391009923.27,48300000.00,62500000.00,280209923.27
Nov 26 2023,HFT,$0.33,0,391009923.27,48300000.00,62500000.00,280209923.27
Nov 25 2023,HFT,$0.32,0,390837103.61,48300000.00,62500000.00,280037103.61
Nov 25 2023,HFT,$0.32,0,390837103.61,48300000.00,62500000.00,280037103.61
Nov 24 2023,HFT,$0.32,0,390664283.95,48300000.00,62500000.00,279864283.95
Nov 24 2023,HFT,$0.32,0,390664283.95,48300000.00,62500000.00,279864283.95
Nov 23 2023,HFT,$0.30,0,390491464.29,48300000.00,62500000.00,279691464.29
Nov 23 2023,HFT,$0.30,0,390491464.29,48300000.00,62500000.00,279691464.29
Nov 23 2023,HFT,$0.30,0,390491464.29,48300000.00,62500000.00,279691464.29
Nov 22 2023,HFT,$0.25,0,390318644.63,48300000.00,62500000.00,279518644.63
Nov 22 2023,HFT,$0.25,0,390318644.63,48300000.00,62500000.00,279518644.63
Nov 21 2023,HFT,$0.28,0,390145824.97,48300000.00,62500000.00,279345824.97
Nov 21 2023,HFT,$0.28,0,390145824.97,48300000.00,62500000.00,279345824.97
Nov 20 2023,HFT,$0.28,0,389973005.31,48300000.00,62500000.00,279173005.31
Nov 20 2023,HFT,$0.28,0,389973005.31,48300000.00,62500000.00,279173005.31
Nov 19 2023,HFT,$0.28,0,389800185.65,48300000.00,62500000.00,279000185.65
Nov 19 2023,HFT,$0.28,0,389800185.65,48300000.00,62500000.00,279000185.65
Nov 18 2023,HFT,$0.29,0,389627365.99,48300000.00,62500000.00,278827365.99
Nov 18 2023,HFT,$0.29,0,389627365.99,48300000.00,62500000.00,278827365.99
Nov 17 2023,HFT,$0.29,0,389454546.33,48300000.00,62500000.00,278654546.33
Nov 17 2023,HFT,$0.29,0,389454546.33,48300000.00,62500000.00,278654546.33
Nov 16 2023,HFT,$0.30,0,389281726.67,48300000.00,62500000.00,278481726.67
Nov 16 2023,HFT,$0.30,0,389281726.67,48300000.00,62500000.00,278481726.67
Nov 15 2023,HFT,$0.28,0,389108907.01,48300000.00,62500000.00,278308907.01
Nov 15 2023,HFT,$0.28,0,389108907.01,48300000.00,62500000.00,278308907.01
Nov 15 2023,HFT,$0.28,0,389108907.01,48300000.00,62500000.00,278308907.01
Nov 14 2023,HFT,$0.30,0,388936087.35,48300000.00,62500000.00,278136087.35
Nov 14 2023,HFT,$0.30,0,388936087.35,48300000.00,62500000.00,278136087.35
Nov 13 2023,HFT,$0.32,0,388763267.69,48300000.00,62500000.00,277963267.69
Nov 13 2023,HFT,$0.32,0,388763267.69,48300000.00,62500000.00,277963267.69
Nov 12 2023,HFT,$0.30,0,388590448.03,48300000.00,62500000.00,277790448.03
Nov 12 2023,HFT,$0.30,0,388590448.03,48300000.00,62500000.00,277790448.03
Nov 11 2023,HFT,$0.30,0,388417628.37,48300000.00,62500000.00,277617628.37
Nov 11 2023,HFT,$0.30,0,388417628.37,48300000.00,62500000.00,277617628.37
Nov 10 2023,HFT,$0.29,0,388244808.71,48300000.00,62500000.00,277444808.71
Nov 10 2023,HFT,$0.29,0,388244808.71,48300000.00,62500000.00,277444808.71
Nov 09 2023,HFT,$0.28,0,388071989.05,48300000.00,62500000.00,277271989.05
Nov 09 2023,HFT,$0.28,0,388071989.05,48300000.00,62500000.00,277271989.05
Nov 08 2023,HFT,$0.27,0,387899169.39,48300000.00,62500000.00,277099169.39
Nov 08 2023,HFT,$0.27,0,387899169.39,48300000.00,62500000.00,277099169.39
Nov 07 2023,HFT,$0.27,0,387726349.73,48300000.00,62500000.00,276926349.73
Nov 07 2023,HFT,$0.27,0,387726349.73,48300000.00,62500000.00,276926349.73
Nov 07 2023,HFT,$0.27,0,387726349.73,48300000.00,62500000.00,276926349.73
Nov 06 2023,HFT,$0.25,0,227338615.89,0,0,227338615.89
Nov 06 2023,HFT,$0.25,0,227338615.89,0,0,227338615.89
Nov 05 2023,HFT,$0.26,0,227331771.26,0,0,227331771.26
Nov 05 2023,HFT,$0.26,0,227331771.26,0,0,227331771.26
Nov 04 2023,HFT,$0.25,0,227324926.63,0,0,227324926.63
Nov 04 2023,HFT,$0.25,0,227324926.63,0,0,227324926.63
Nov 03 2023,HFT,$0.26,0,227318082.01,0,0,227318082.01
Nov 03 2023,HFT,$0.26,0,227318082.01,0,0,227318082.01
Nov 02 2023,HFT,$0.28,0,227311237.38,0,0,227311237.38
Nov 02 2023,HFT,$0.28,0,227311237.38,0,0,227311237.38
Nov 01 2023,HFT,$0.26,0,227304392.75,0,0,227304392.75
Nov 01 2023,HFT,$0.26,0,227304392.75,0,0,227304392.75
Oct 31 2023,HFT,$0.28,0,227297548.12,0,0,227297548.12
Oct 31 2023,HFT,$0.28,0,227297548.12,0,0,227297548.12
Oct 30 2023,HFT,$0.27,0,227290703.50,0,0,227290703.50
Oct 30 2023,HFT,$0.27,0,227290703.50,0,0,227290703.50
Oct 29 2023,HFT,$0.27,0,227283858.87,0,0,227283858.87
Oct 29 2023,HFT,$0.27,0,227283858.87,0,0,227283858.87
Oct 29 2023,HFT,$0.27,0,227283858.87,0,0,227283858.87
Oct 28 2023,HFT,$0.26,0,227277014.24,0,0,227277014.24
Oct 28 2023,HFT,$0.26,0,227277014.24,0,0,227277014.24
Oct 27 2023,HFT,$0.27,0,227270169.62,0,0,227270169.62
Oct 27 2023,HFT,$0.27,0,227270169.62,0,0,227270169.62
Oct 26 2023,HFT,$0.26,0,227263324.99,0,0,227263324.99
Oct 26 2023,HFT,$0.26,0,227263324.99,0,0,227263324.99
Oct 25 2023,HFT,$0.26,0,227256480.36,0,0,227256480.36
Oct 25 2023,HFT,$0.26,0,227256480.36,0,0,227256480.36
Oct 24 2023,HFT,$0.24,0,227249635.74,0,0,227249635.74
Oct 24 2023,HFT,$0.24,0,227249635.74,0,0,227249635.74
Oct 23 2023,HFT,$0.23,0,227242791.11,0,0,227242791.11
Oct 23 2023,HFT,$0.23,0,227242791.11,0,0,227242791.11
Oct 22 2023,HFT,$0.22,0,227235946.48,0,0,227235946.48
Oct 22 2023,HFT,$0.22,0,227235946.48,0,0,227235946.48
Oct 21 2023,HFT,$0.22,0,227229101.85,0,0,227229101.85
Oct 21 2023,HFT,$0.22,0,227229101.85,0,0,227229101.85
Oct 21 2023,HFT,$0.22,0,227229101.85,0,0,227229101.85
Oct 20 2023,HFT,$0.21,0,227222257.23,0,0,227222257.23
Oct 20 2023,HFT,$0.21,0,227222257.23,0,0,227222257.23
Oct 19 2023,HFT,$0.21,0,227215412.60,0,0,227215412.60
Oct 19 2023,HFT,$0.21,0,227215412.60,0,0,227215412.60
Oct 18 2023,HFT,$0.24,0,227208567.97,0,0,227208567.97
Oct 18 2023,HFT,$0.24,0,227208567.97,0,0,227208567.97
Oct 17 2023,HFT,$0.27,0,227201723.35,0,0,227201723.35
Oct 17 2023,HFT,$0.27,0,227201723.35,0,0,227201723.35
Oct 16 2023,HFT,$0.27,0,227194878.72,0,0,227194878.72
Oct 16 2023,HFT,$0.27,0,227194878.72,0,0,227194878.72
Oct 15 2023,HFT,$0.28,0,227188034.09,0,0,227188034.09
Oct 15 2023,HFT,$0.28,0,227188034.09,0,0,227188034.09
Oct 14 2023,HFT,$0.29,0,227181189.47,0,0,227181189.47
Oct 14 2023,HFT,$0.29,0,227181189.47,0,0,227181189.47
Oct 13 2023,HFT,$0.30,0,227174344.84,0,0,227174344.84
Oct 13 2023,HFT,$0.30,0,227174344.84,0,0,227174344.84
Oct 13 2023,HFT,$0.30,0,227174344.84,0,0,227174344.84
Oct 12 2023,HFT,$0.29,0,227167500.21,0,0,227167500.21
Oct 12 2023,HFT,$0.29,0,227167500.21,0,0,227167500.21
Oct 11 2023,HFT,$0.29,0,227160655.59,0,0,227160655.59
Oct 11 2023,HFT,$0.29,0,227160655.59,0,0,227160655.59
Oct 10 2023,HFT,$0.30,0,227153810.96,0,0,227153810.96
Oct 10 2023,HFT,$0.30,0,227153810.96,0,0,227153810.96
Oct 09 2023,HFT,$0.32,0,227146966.33,0,0,227146966.33
Oct 09 2023,HFT,$0.32,0,227146966.33,0,0,227146966.33
Oct 08 2023,HFT,$0.32,0,227140121.70,0,0,227140121.70
Oct 08 2023,HFT,$0.32,0,227140121.70,0,0,227140121.70
Oct 07 2023,HFT,$0.32,0,227133277.08,0,0,227133277.08
Oct 07 2023,HFT,$0.32,0,227133277.08,0,0,227133277.08
Oct 06 2023,HFT,$0.31,0,223895543.22,0,0,223895543.22
Oct 06 2023,HFT,$0.31,0,223895543.22,0,0,223895543.22
Oct 05 2023,HFT,$0.33,0,223888698.59,0,0,223888698.59
Oct 05 2023,HFT,$0.33,0,223888698.59,0,0,223888698.59
Oct 04 2023,HFT,$0.32,0,223881853.97,0,0,223881853.97
Oct 04 2023,HFT,$0.32,0,223881853.97,0,0,223881853.97
Oct 04 2023,HFT,$0.32,0,223881853.97,0,0,223881853.97
Oct 03 2023,HFT,$0.33,0,223875009.34,0,0,223875009.34
Oct 03 2023,HFT,$0.33,0,223875009.34,0,0,223875009.34
Oct 02 2023,HFT,$0.35,0,223868164.71,0,0,223868164.71
Oct 02 2023,HFT,$0.35,0,223868164.71,0,0,223868164.71
Oct 01 2023,HFT,$0.33,0,223861320.09,0,0,223861320.09
Oct 01 2023,HFT,$0.33,0,223861320.09,0,0,223861320.09
Sep 30 2023,HFT,$0.33,0,223854475.46,0,0,223854475.46
Sep 30 2023,HFT,$0.33,0,223854475.46,0,0,223854475.46
Sep 29 2023,HFT,$0.32,0,223847630.83,0,0,223847630.83
Sep 29 2023,HFT,$0.32,0,223847630.83,0,0,223847630.83
Sep 28 2023,HFT,$0.30,0,223840786.20,0,0,223840786.20
Sep 28 2023,HFT,$0.30,0,223840786.20,0,0,223840786.20
Sep 27 2023,HFT,$0.30,0,223833941.58,0,0,223833941.58
Sep 27 2023,HFT,$0.30,0,223833941.58,0,0,223833941.58
Sep 26 2023,HFT,$0.30,0,223827096.95,0,0,223827096.95
Sep 26 2023,HFT,$0.30,0,223827096.95,0,0,223827096.95
Sep 26 2023,HFT,$0.30,0,223827096.95,0,0,223827096.95
Sep 25 2023,HFT,$0.30,0,223820252.32,0,0,223820252.32
Sep 25 2023,HFT,$0.30,0,223820252.32,0,0,223820252.32
Sep 24 2023,HFT,$0.30,0,223813407.70,0,0,223813407.70
Sep 24 2023,HFT,$0.30,0,223813407.70,0,0,223813407.70
Sep 23 2023,HFT,$0.31,0,223806563.07,0,0,223806563.07
Sep 23 2023,HFT,$0.31,0,223806563.07,0,0,223806563.07
Sep 22 2023,HFT,$0.30,0,223799718.44,0,0,223799718.44
Sep 22 2023,HFT,$0.30,0,223799718.44,0,0,223799718.44
Sep 21 2023,HFT,$0.32,0,223792873.82,0,0,223792873.82
Sep 21 2023,HFT,$0.32,0,223792873.82,0,0,223792873.82
Sep 20 2023,HFT,$0.32,0,223786029.19,0,0,223786029.19
Sep 20 2023,HFT,$0.32,0,223786029.19,0,0,223786029.19
Sep 19 2023,HFT,$0.32,0,223779184.56,0,0,223779184.56
Sep 19 2023,HFT,$0.32,0,223779184.56,0,0,223779184.56
Sep 18 2023,HFT,$0.30,0,223772339.93,0,0,223772339.93
Sep 18 2023,HFT,$0.30,0,223772339.93,0,0,223772339.93
Sep 18 2023,HFT,$0.30,0,223772339.93,0,0,223772339.93
Sep 17 2023,HFT,$0.31,0,223765495.31,0,0,223765495.31
Sep 17 2023,HFT,$0.31,0,223765495.31,0,0,223765495.31
Sep 16 2023,HFT,$0.32,0,223758650.68,0,0,223758650.68
Sep 16 2023,HFT,$0.32,0,223758650.68,0,0,223758650.68
Sep 15 2023,HFT,$0.31,0,223751806.05,0,0,223751806.05
Sep 15 2023,HFT,$0.31,0,223751806.05,0,0,223751806.05
Sep 14 2023,HFT,$0.31,0,223744961.43,0,0,223744961.43
Sep 14 2023,HFT,$0.31,0,223744961.43,0,0,223744961.43
Sep 13 2023,HFT,$0.30,0,223738116.80,0,0,223738116.80
Sep 13 2023,HFT,$0.30,0,223738116.80,0,0,223738116.80
Sep 12 2023,HFT,$0.29,0,223731272.17,0,0,223731272.17
Sep 12 2023,HFT,$0.29,0,223731272.17,0,0,223731272.17
Sep 11 2023,HFT,$0.31,0,223724427.55,0,0,223724427.55
Sep 11 2023,HFT,$0.31,0,223724427.55,0,0,223724427.55
Sep 10 2023,HFT,$0.32,0,223717582.92,0,0,223717582.92
Sep 10 2023,HFT,$0.32,0,223717582.92,0,0,223717582.92
Sep 10 2023,HFT,$0.32,0,223717582.92,0,0,223717582.92
Sep 09 2023,HFT,$0.34,0,223710738.29,0,0,223710738.29
Sep 09 2023,HFT,$0.34,0,223710738.29,0,0,223710738.29
Sep 08 2023,HFT,$0.37,0,223703893.67,0,0,223703893.67
Sep 08 2023,HFT,$0.37,0,223703893.67,0,0,223703893.67
Sep 07 2023,HFT,$0.34,0,223697049.04,0,0,223697049.04
Sep 07 2023,HFT,$0.34,0,223697049.04,0,0,223697049.04
Sep 06 2023,HFT,$0.34,0,220459315.19,0,0,220459315.19
Sep 06 2023,HFT,$0.34,0,220459315.19,0,0,220459315.19
Sep 05 2023,HFT,$0.33,0,220452470.56,0,0,220452470.56
Sep 05 2023,HFT,$0.33,0,220452470.56,0,0,220452470.56
Sep 04 2023,HFT,$0.33,0,220445625.94,0,0,220445625.94
Sep 04 2023,HFT,$0.33,0,220445625.94,0,0,220445625.94
Sep 03 2023,HFT,$0.34,0,220438781.31,0,0,220438781.31
Sep 03 2023,HFT,$0.34,0,220438781.31,0,0,220438781.31
Sep 02 2023,HFT,$0.31,0,220431936.68,0,0,220431936.68
Sep 02 2023,HFT,$0.31,0,220431936.68,0,0,220431936.68
Sep 01 2023,HFT,$0.31,0,220425092.06,0,0,220425092.06
Sep 01 2023,HFT,$0.31,0,220425092.06,0,0,220425092.06
Sep 01 2023,HFT,$0.31,0,220425092.06,0,0,220425092.06
Aug 31 2023,HFT,$0.32,0,220418247.43,0,0,220418247.43
Aug 31 2023,HFT,$0.32,0,220418247.43,0,0,220418247.43
Aug 30 2023,HFT,$0.32,0,220411402.80,0,0,220411402.80
Aug 30 2023,HFT,$0.32,0,220411402.80,0,0,220411402.80
Aug 29 2023,HFT,$0.33,0,220404558.18,0,0,220404558.18
Aug 29 2023,HFT,$0.33,0,220404558.18,0,0,220404558.18
Aug 28 2023,HFT,$0.33,0,220397713.55,0,0,220397713.55
Aug 28 2023,HFT,$0.33,0,220397713.55,0,0,220397713.55
Aug 27 2023,HFT,$0.33,0,220390868.92,0,0,220390868.92
Aug 27 2023,HFT,$0.33,0,220390868.92,0,0,220390868.92
Aug 26 2023,HFT,$0.33,0,220384024.29,0,0,220384024.29
Aug 26 2023,HFT,$0.33,0,220384024.29,0,0,220384024.29
Aug 25 2023,HFT,$0.34,0,220377179.67,0,0,220377179.67
Aug 25 2023,HFT,$0.34,0,220377179.67,0,0,220377179.67
Aug 24 2023,HFT,$0.34,0,220370335.04,0,0,220370335.04
Aug 24 2023,HFT,$0.34,0,220370335.04,0,0,220370335.04
Aug 24 2023,HFT,$0.34,0,220370335.04,0,0,220370335.04
Aug 23 2023,HFT,$0.33,0,220363490.41,0,0,220363490.41
Aug 23 2023,HFT,$0.33,0,220363490.41,0,0,220363490.41
Aug 22 2023,HFT,$0.33,0,220356645.79,0,0,220356645.79
Aug 22 2023,HFT,$0.33,0,220356645.79,0,0,220356645.79
Aug 21 2023,HFT,$0.34,0,220349801.16,0,0,220349801.16
Aug 21 2023,HFT,$0.34,0,220349801.16,0,0,220349801.16
Aug 20 2023,HFT,$0.33,0,220342956.53,0,0,220342956.53
Aug 20 2023,HFT,$0.33,0,220342956.53,0,0,220342956.53
Aug 19 2023,HFT,$0.32,0,220336111.91,0,0,220336111.91
Aug 19 2023,HFT,$0.32,0,220336111.91,0,0,220336111.91
Aug 18 2023,HFT,$0.31,0,220329267.28,0,0,220329267.28
Aug 18 2023,HFT,$0.31,0,220329267.28,0,0,220329267.28
Aug 17 2023,HFT,$0.34,0,220322422.65,0,0,220322422.65
Aug 17 2023,HFT,$0.34,0,220322422.65,0,0,220322422.65
Aug 16 2023,HFT,$0.36,0,220315578.02,0,0,220315578.02
